#1
double Internals(8760, 4)
2138400	0.01125	993116.3358333581	144432.92705974344
2142000	0.01125	1127509.0040056568	290574.76875949884
2145600	0.015	1008176.5064047549	304737.0948040592
2149200	0.02	993116.3358333581	361139.1832588523
2152800	0.0225	873783.8382324562	417638.8994455531
2156400	0.0225	875917.6735739545	362392.320974899
2160000	0.0225	746870.8098206087	228597.94287572644
2163600	0.0225	880945.6574337913	0.0
2167200	0.0225	887189.1829702668	0.0
2170800	0.0225	629672.1475612051	0.0
2174400	0.0225	629672.1475612051	0.0
2178000	0.0225	629672.1475612051	5913.374970063539
2181600	0.0225	629672.1475612051	0.0
2185200	0.0225	629672.1475612051	19616.935417220746
2188800	0.0225	756903.2691929184	102864.96898936514
2192400	0.0125	1138462.692842853	261047.56391361682
2196000	0.00875	887189.1829702668	49123.220029777796
2199600	0.005	887189.1829702668	16886.90749174319
2203200	0.00875	629672.1475612051	10665.415257943068
2206800	0.00625	629672.1475612051	0.0
2210400	0.01	880945.6574337913	68241.148190679
2214000	0.00875	880945.6574337913	8169.814496192049
2217600	0.01125	880945.6574337913	0.0
2221200	0.01375	880945.6574337913	149261.08364507556
2224800	0.01625	751962.3760478289	280342.0649191279
2228400	0.0175	1009479.4114568904	396570.83699221176
2232000	0.02125	1009479.4114568904	259703.86277397932
2235600	0.02125	751962.3760478289	419071.8934430605
2239200	0.0225	1009479.4114568904	452272.1857820965
2242800	0.0225	629672.1475612051	296216.2227055671
2246400	0.0225	629672.1475612051	252083.40642368927
2250000	0.0225	629672.1475612051	17775.69209657178
2253600	0.0225	629672.1475612051	0.0
2257200	0.0225	629672.1475612051	0.0
2260800	0.0225	629672.1475612051	0.0
2264400	0.0225	629672.1475612051	0.0
2268000	0.0225	629672.1475612051	0.0
2271600	0.0225	629672.1475612051	0.0
2275200	0.0225	751976.7771026616	38675.4379198353
2278800	0.01	872530.0504819662	134036.76434976066
2282400	0.01375	1107997.113840451	97770.13103912714
2286000	0.015	1107997.113840451	81977.87929560545
2289600	0.015	1107997.113840451	17661.796055412477
2293200	0.01	1107997.113840451	14357.749164378998
2296800	0.01	1107997.113840451	20271.124134442536
2300400	0.0075	881463.5761945168	0.0
2304000	0.01	1107997.113840451	14357.749164378998
2307600	0.01375	1107997.113840451	76456.46172845965
2311200	0.015	1107997.113840451	338083.1775935593
2314800	0.01875	1003768.2057359731	401786.08962543483
2318400	0.01625	1003768.2057359731	436629.5004754059
2322000	0.01625	751976.7771026616	471144.4539331998
2325600	0.0225	872530.0504819662	264223.65005796484
2329200	0.0225	629672.1475612051	106373.42109577419
2332800	0.0225	629672.1475612051	68217.9510432036
2336400	0.0225	629672.1475612051	0.0
2340000	0.0225	629672.1475612051	37939.37804723686
2343600	0.0225	629672.1475612051	0.0
2347200	0.0225	629672.1475612051	0.0
2350800	0.0225	629672.1475612051	4901.88869771523
2354400	0.0225	629672.1475612051	4901.88869771523
2358000	0.0225	629672.1475612051	0.0
2361600	0.0225	774765.3077439007	16965.901788734613
2365200	0.00625	629672.1475612051	102637.5594907132
2368800	0.00875	774765.3077439007	90167.88841380975
2372400	0.01125	912061.1480396192	42027.99089383385
2376000	0.0125	912061.1480396192	36386.235763462464
2379600	0.01125	912061.1480396192	27174.82826173919
2383200	0.01	774765.3077439007	5743.099665751599
2386800	0.00625	912061.1480396192	9519.153255504145
2390400	0.0075	912061.1480396192	3776.0535897525456
2394000	0.00625	774765.3077439007	12744.18086541484
2397600	0.01125	912061.1480396192	219346.51547491265
2401200	0.015	1171074.4500987097	222722.48232600492
2404800	0.015	1043761.4489782418	336470.85365781863
2408400	0.0125	912061.1480396192	421306.0541676669
2412000	0.0225	629672.1475612051	309687.25715717446
2415600	0.0225	629672.1475612051	278857.1718382187
2419200	0.0225	912061.1480396192	156439.24234742328
2422800	0.0225	868550.1919609795	19259.637862094227
2426400	0.0225	629672.1475612051	54871.705156920674
2430000	0.0225	629672.1475612051	0.0
2433600	0.0225	629672.1475612051	0.0
2437200	0.0225	742710.0647282808	41186.16077869949
2440800	0.0225	629672.1475612051	5664.080384628818
2444400	0.0225	629672.1475612051	0.0
2448000	0.0225	750077.4784653366	70609.31836593681
2451600	0.00875	750077.4784653366	164505.53785219812
2455200	0.00375	878619.619810916	58427.46645056744
2458800	0.005	878619.619810916	10377.498815235553
2462400	0.0075	878619.619810916	5534.666034792294
2466000	0.0075	878619.619810916	0.0
2469600	0.01	878619.619810916	21332.92848850485
2473200	0.00875	1117497.6642106904	8296.991996847233
2476800	0.00625	878619.619810916	13223.200103943786
2480400	0.015	988955.522865111	48452.5321156977
2484000	0.01625	988955.522865111	243075.6674306173
2487600	0.0175	875917.6056980351	294750.4196079114
2491200	0.0175	863115.3956324123	371499.7472726159
2494800	0.01875	878619.619810916	489198.1031499037
2498400	0.0225	863115.3956324123	459630.6806243117
2502000	0.0225	988955.522865111	456411.1705564581
2505600	0.0225	878619.619810916	342166.30520768766
2509200	0.0225	629672.1475612051	0.0
2512800	0.0225	629672.1475612051	0.0
2516400	0.0225	629672.1475612051	0.0
2520000	0.0225	629672.1475612051	0.0
2523600	0.0225	629672.1475612051	0.0
2527200	0.0225	629672.1475612051	0.0
2530800	0.0225	629672.1475612051	1182.6749940127079
2534400	0.0225	629672.1475612051	143456.02116869765
2538000	0.01	629672.1475612051	252495.66340601904
2541600	0.0075	873632.1833691366	213886.9277502975
2545200	0.00375	629672.1475612051	106191.00064236812
2548800	0.0025	629672.1475612051	108567.87099034784
2552400	0.00625	629672.1475612051	86681.193050363
2556000	0.00875	873632.1833691366	133127.8564183998
2559600	0.0075	873632.1833691366	158669.9346992589
2563200	0.0025	629672.1475612051	114054.28115973863
2566800	0.00375	629672.1475612051	69606.81950755625
2570400	0.00875	855620.5289330014	141204.7198722687
2574000	0.0125	855620.5289330014	144953.2841927411
2577600	0.015	855620.5289330014	258592.3133794576
2581200	0.0175	1099580.5647409328	283384.3434440482
2584800	0.0225	870362.9402637684	366564.7352071317
2588400	0.0225	984013.3329682676	299603.0794229043
2592000	0.0225	855620.5289330014	59803.35681573292
2595600	0.0225	629672.1475612051	0.0
2599200	0.0225	629672.1475612051	0.0
2602800	0.0225	629672.1475612051	0.0
2606400	0.0225	629672.1475612051	0.0
2610000	0.0225	629672.1475612051	0.0
2613600	0.0225	629672.1475612051	33443.101022690025
2617200	0.0225	867558.2690136272	13836.665086980736
2620800	0.0225	910055.2466030468	3153.7999840338875
2624400	0.0075	744708.9060487798	111573.30423307358
2628000	0.0075	769541.716271695	51850.56037690794
2631600	0.0075	629672.1475612051	139601.075040783
2635200	0.0075	629672.1475612051	182679.17696380918
2638800	0.00625	629672.1475612051	17782.78330196648
2642400	0.00625	629672.1475612051	126531.3347163685
2646000	0.01	629672.1475612051	185229.23621017364
2649600	0.01	1008071.7993449792	199591.7064664028
2653200	0.01375	867558.2690136272	121433.56987374068
2656800	0.01625	867558.2690136272	236421.43831367535
2660400	0.01625	1007427.8377241171	343951.5600278164
2664000	0.01625	1032904.6095678944	423116.873855458
2667600	0.0175	1007427.8377241171	460763.0327082084
2671200	0.0225	1147941.368055469	511854.3931722736
2674800	0.0225	867558.2690136272	240706.6860072972
2678400	0.0225	1007427.8377241171	235558.03285813294
2682000	0.0225	629672.1475612051	0.0
2685600	0.0225	629672.1475612051	0.0
2689200	0.0225	629672.1475612051	0.0
2692800	0.0225	906408.5068109774	68318.53386696738
2696400	0.0225	629672.1475612051	23317.13091672197
2700000	0.0225	629672.1475612051	0.0
2703600	0.0225	629672.1475612051	27942.796564168835
2707200	0.0225	629672.1475612051	107165.3622310902
2710800	0.01375	783962.7877324913	379725.0779371085
2714400	0.01	1155555.3869636299	182861.6290475297
2718000	0.00875	906408.5068109774	49956.670655278765
2721600	0.00875	906408.5068109774	21754.911495084587
2725200	0.00875	629672.1475612051	90829.03176099245
2728800	0.00625	629672.1475612051	59528.06607899347
2732400	0.0025	629672.1475612051	14719.628031071847
2736000	0.0025	906408.5068109774	6918.332543490368
2739600	0.0075	1155555.3869636299	36909.65117232064
2743200	0.0125	1155555.3869636299	217377.73129491406
2746800	0.01375	752429.7353759038	152310.72679727158
2750400	0.015	1029166.0946256758	291749.37320440187
2754000	0.01375	752429.7353759038	232557.75165701675
2757600	0.0225	629672.1475612051	342541.3094425425
2761200	0.0225	752429.7353759038	355775.5855199292
2764800	0.0225	629672.1475612051	217443.4650336843
2768400	0.0225	629672.1475612051	0.0
2772000	0.0225	629672.1475612051	0.0
2775600	0.0225	629672.1475612051	0.0
2779200	0.0225	629672.1475612051	0.0
2782800	0.0225	629672.1475612051	0.0
2786400	0.0225	629672.1475612051	0.0
2790000	0.0225	629672.1475612051	0.0
2793600	0.0225	1010201.3875018766	181969.5209184348
2797200	0.01	874036.2761005089	125016.45282272142
2800800	0.00875	874036.2761005089	193010.3737533973
2804400	0.00875	629672.1475612051	145535.07536820427
2808000	0.01	629672.1475612051	67995.08436624045
2811600	0.01	874036.2761005089	60760.97085198581
2815200	0.00625	874036.2761005089	136879.57060498308
2818800	0.00625	874036.2761005089	260700.4256663567
2822400	0.0075	874036.2761005089	238648.12758263212
2826000	0.015	1010201.3875018766	333252.51066663634
2829600	0.01625	1008694.3514935805	293762.6598767293
2833200	0.01125	904196.3225505529	461674.5200301795
2836800	0.01125	1148560.4510898564	412131.41312790615
2840400	0.01375	1008694.3514935805	306757.8693866891
2844000	0.0225	1008694.3514935805	295573.0541381009
2847600	0.0225	1010201.3875018766	309809.2427589653
2851200	0.0225	1148560.4510898564	143460.13623527632
2854800	0.0225	890629.8213060983	0.0
2858400	0.0225	629672.1475612051	41442.18814753419
2862000	0.0225	629672.1475612051	0.0
2865600	0.0225	629672.1475612051	0.0
2869200	0.0225	629672.1475612051	0.0
2872800	0.0225	629672.1475612051	0.0
2876400	0.0225	629672.1475612051	0.0
2880000	0.0225	758530.1929799002	0.0
2883600	0.0075	879455.6405933765	114502.82476666682
2887200	0.00875	879455.6405933765	119939.18474711076
2890800	0.01125	879455.6405933765	72845.81168942181
2894400	0.01	879455.6405933765	40038.65811393963
2898000	0.01	879455.6405933765	37792.780762270624
2901600	0.0075	879455.6405933765	68873.52673031483
2905200	0.00375	629672.1475612051	188917.2918267659
2908800	0.005	629672.1475612051	137900.85969924263
2912400	0.01	629672.1475612051	140410.52950805041
2916000	0.0125	629672.1475612051	234898.53264272737
2919600	0.01125	629672.1475612051	163613.35850074253
2923200	0.01625	629672.1475612051	305490.9808499949
2926800	0.01625	750597.5951746814	282279.8841220285
2930400	0.0225	758530.1929799002	290159.69330448785
2934000	0.0225	758530.1929799002	269676.22619947686
2937600	0.0225	629672.1475612051	96172.42055841221
2941200	0.0225	887968.584183604	9440.133974381364
2944800	0.0225	629672.1475612051	79202.72404505964
2948400	0.0225	629672.1475612051	0.0
2952000	0.0225	629672.1475612051	0.0
2955600	0.0225	629672.1475612051	0.0
2959200	0.0225	629672.1475612051	68167.3359908715
2962800	0.0225	629672.1475612051	50164.65153403504
2966400	0.0225	872709.9808739268	46726.4753510467
2970000	0.01125	1131006.4174963254	135433.34543304294
2973600	0.0125	1131006.4174963254	258305.50243961863
2977200	0.01	887968.584183604	55792.953457915115
2980800	0.00625	887968.584183604	13969.462148976545
2984400	0.00625	629672.1475612051	10665.415257943068
2988000	0.00875	1007826.3186190329	10665.415257943068
2991600	0.00875	1011879.9510705958	0.0
2995200	0.01	872709.9808739268	3304.046891033477
2998800	0.01125	1011879.9510705958	3304.046891033477
3002400	0.01125	1131006.4174963254	183482.7933646958
3006000	0.015	753583.5144481971	173165.57140144927
3009600	0.01625	876763.6133254897	225852.92089794984
3013200	0.01625	1007826.3186190329	252656.7454204041
3016800	0.0225	629672.1475612051	221755.029118078
3020400	0.0225	888699.8521933032	254323.97143265133
3024000	0.0225	629672.1475612051	102358.9667625239
3027600	0.0225	629672.1475612051	0.0
3031200	0.0225	629672.1475612051	0.0
3034800	0.0225	629672.1475612051	0.0
3038400	0.0225	629672.1475612051	4901.88869771523
3042000	0.0225	629672.1475612051	20746.580518960895
3045600	0.0225	900569.8204564962	86186.6782157339
3049200	0.0225	629672.1475612051	0.0
3052800	0.0225	629672.1475612051	198512.57568281228
3056400	0.0125	1017477.9144662642	246164.34860374482
3060000	0.01125	1142606.1030582546	67545.49020993692
3063600	0.0125	1142606.1030582546	34209.86272414448
3067200	0.0075	1142606.1030582546	33198.37645179617
3070800	0.00625	1142606.1030582546	27964.051080963032
3074400	0.00625	1142606.1030582546	14757.513647821128
3078000	0.00375	1142606.1030582546	4901.88869771523
3081600	0.0075	1142606.1030582546	1633.9628992384098
3085200	0.01125	1142606.1030582546	6535.851596953639
3088800	0.0125	1017477.9144662642	147494.47088777
3092400	0.01125	871708.4301629635	208522.78064168963
3096000	0.0125	871708.4301629635	247538.66157689155
3099600	0.0125	1142606.1030582546	418457.13003544265
3103200	0.0225	1142606.1030582546	350740.0617127159
3106800	0.0225	754800.3361531955	173247.37160068628
3110400	0.0225	746580.2415709731	192159.17009712578
3114000	0.0225	629672.1475612051	0.0
3117600	0.0225	629672.1475612051	0.0
3121200	0.0225	629672.1475612051	0.0
3124800	0.0225	629672.1475612051	0.0
3128400	0.0225	629672.1475612051	0.0
3132000	0.0225	629672.1475612051	0.0
3135600	0.0225	629672.1475612051	0.0
3139200	0.0225	874244.6761339488	30094.3296682576
3142800	0.01125	1127394.9073955973	200715.3227202261
3146400	0.0075	1127394.9073955973	113646.59734283554
3150000	0.005	882822.3788228538	68677.43581014813
3153600	0.005	882822.3788228538	16408.514923694667
3157200	0.00625	629672.1475612051	3304.046891033477
3160800	0.0075	882822.3788228538	16097.034854906839
3164400	0.00625	629672.1475612051	10665.415257943068
3168000	0.00375	629672.1475612051	15124.495394301739
3171600	0.0075	629672.1475612051	10123.160520987487
3175200	0.0125	1127394.9073955973	151724.62674486556
3178800	0.01625	874244.6761339488	147971.80854750588
3182400	0.0125	996719.1794894403	304362.14351774356
3186000	0.01625	1013498.1067290106	329285.1362757081
3189600	0.0225	1013498.1067290106	309518.84693973185
3193200	0.0225	874244.6761339488	344180.509086049
3196800	0.0225	882822.3788228538	103572.43239103496
3200400	0.0225	629672.1475612051	0.0
3204000	0.0225	629672.1475612051	0.0
3207600	0.0225	629672.1475612051	0.0
3211200	0.0225	629672.1475612051	0.0
3214800	0.0225	629672.1475612051	22295.40068179335
3218400	0.0225	629672.1475612051	0.0
3222000	0.0225	629672.1475612051	0.0
3225600	0.0225	882251.4259763663	70960.05690876016
3229200	0.01125	1005897.1638413214	130402.62273581442
3232800	0.01	862629.7961191924	36054.82120336302
3236400	0.0075	862629.7961191924	22677.58079428701
3240000	0.0125	1115209.0745343533	0.0
3243600	0.01	984418.1527627031	12780.633045776076
3247200	0.0075	882251.4259763663	0.0
3250800	0.01125	882251.4259763663	14357.749164378998
3254400	0.01125	882251.4259763663	0.0
